"","tt0010962","Deception","1920","Movie","Biography, Drama, Romance","Germany","Ernst Lubitsch","6.5","689","2022/04/13"
"","tt0010963","Anna the Adventuress","1920","Movie","Crime","United Kingdom","Cecil M. Hepworth","N/A","N/A","2022/04/13"
"","tt0010964","April Folly","1920","Movie","Drama, Crime","United States","Robert Z. Leonard","7.8","154","2022/04/13"
"","tt0010965","An Arabian Knight","1920","Movie","Action, Fantasy, Adventure","United States","Charles Swickard","5.1","35","2022/04/13"
"","tt0010966","Are All Men Alike?","1920","Movie","Romance, Comedy, Drama","United States","Phil Rosen","N/A","N/A","2022/04/13"
"","tt0010967","Arme Violetta","1920","Movie","Drama, Romance","Germany","Paul L. Stein","5.5","19","2022/04/13"
"","tt0010968","At the Villa Rose","1920","Movie","Crime, Drama","United Kingdom","Maurice Elvey","4.2","18","2022/04/13"
"","tt0010969","Missing Husbands","1921","Movie","Adventure, Fantasy, Mystery","France, Belgium","Jacques Feyder","6.7","386","2022/04/13"
"","tt0010970","Au-delà des lois humaines","1920","Movie","N/A","France","Marcel Dumont, Gaston Roudès","N/A","N/A","2022/04/13"
"","tt0010971","The Eyes of the World","1920","Movie","N/A","Germany","Carl Wilhelm","N/A","N/A","2022/04/13"
"","tt0010972","Aunt Rachel","1920","Movie","Romance, Drama","UK","Albert Ward","N/A","N/A","2022/04/13"
"","tt0010973","Der ausgelöste Schwiegerpapa","1920","Movie","N/A","Germany","William Karfiol","N/A","N/A","2022/04/13"
"","tt0010974","Autour du mystère","1920","Movie","N/A","France","Henri Desfontaines","N/A","N/A","2022/04/13"
"","tt0010975","Away Goes Prudence","1920","Movie","Comedy","United States","John S. Robertson","N/A","N/A","2022/04/13"
"","tt0010976","Babs","1920","Movie","Comedy","United States","Edward H. Griffith","N/A","N/A","2022/04/13"
"","tt0010977","Bachelor Apartments","1921","Movie","Comedy","USA","Johnnie Walker","N/A","N/A","2022/04/13"
"","tt0010978","Barbanegra","1920","Movie","Drama","Portugal","George Pallu","5.0","5","2022/04/13"
"","tt0010979","The Bare Idea","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010980","Baron Olson","1920","Movie","Comedy","Sweden","Erik A. Petschler","N/A","N/A","2022/04/13"
"","tt0010981","The Barton Mystery","1920","Movie","Crime, Mystery","United Kingdom","Harry T. Roberts","N/A","N/A","2022/04/13"
"","tt0010982","Beauties in Distress","1918","Movie","Comedy, Short","USA","Charley Chase","N/A","N/A","2022/04/13"
"","tt0010983","The Beautiful Model","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010984","Beautifully Trimmed","1920","Movie","Thriller, Drama","United States","Marcel De Sano","5.4","5","2022/04/13"
"","tt0010985","Behold My Wife","1920","Movie","Drama","United States","George Melford","N/A","N/A","2022/04/13"
"","tt0010986","Die Beichte einer Toten","1920","Movie","Drama","Germany","Martin Zickel","N/A","N/A","2022/04/13"
"","tt0010987","Below the Surface","1920","Movie","Drama","USA","Irvin Willat","6.3","26","2022/04/13"
"","tt0010988","Berth of a Nation","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010989","The Best of Luck","1920","Movie","Drama","United States","Ray C. Smallwood","N/A","N/A","2022/04/13"
"","tt0010990","Beware of the Bride","1920","Movie","Comedy","USA","Howard M. Mitchell","N/A","N/A","2022/04/13"
"","tt0010991","The Bicycle Race","1920","Movie","Animation, Comedy, Short","United States","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010992","Big Happiness","1920","Movie","Drama","USA","Colin Campbell","N/A","N/A","2022/04/13"
"","tt0010993","Big Stakes","1920","Movie","Short, Western","USA","Jacques Jaccard","N/A","N/A","2022/04/13"
"","tt0010994","Billions","1920","Movie","Comedy","United States","Ray C. Smallwood","6.2","22","2022/04/13"
"","tt0010995","Black Is White","1920","Movie","Drama","United States","Charles Giblyn","N/A","N/A","2022/04/13"
"","tt0010996","Black Shadows","1920","Movie","Crime, Drama, Horror","United States","Howard M. Mitchell","N/A","N/A","2022/04/13"
"","tt0010997","Foolish Monte Carlo","1920","Movie","Crime, Drama, Mystery","UK","William Humphrey","N/A","N/A","2022/04/13"
"","tt0010998","Blackbirds","1920","Movie","Crime, Drama","USA","John Francis Dillon","N/A","N/A","2022/04/13"
"","tt0010999","","","","","","","","","2022/04/13"
"","tt0011000","","","","","","","","","2022/04/13"
